,ID,CooX,CooY,CooZ,Date,Value
2642,Peine,595137.0,7380682.0,2460.0,2012-08-31,0.0
3167,Rio_Grande,585548.0,7494766.0,3217.0,2012-08-31,0.0
3252,SOP,562717.0,7403324.0,2300.0,2012-08-31,0.0
3697,San_Pedro,581987.0,7466178.0,2450.0,2012-08-31,0.0
4202,Socaire,613092.0,7390963.0,3251.0,2012-08-31,0.0
4455,Talabre,613530.0,7421080.0,3255.0,2012-08-31,0.0
281,Chaxa,583500.0,7424261.0,2307.0,2012-09-30,0.0
881,Conchi_E.,605954.0,7411015.0,3010.0,2012-09-30,0.0
1347,El_Tatio,601280.0,7527955.0,4370.0,2012-09-30,0.0
1591,KCL,561354.0,7396247.0,2307.0,2012-09-30,0.0
2643,Peine,595137.0,7380682.0,2460.0,2012-09-30,0.0
3168,Rio_Grande,585548.0,7494766.0,3217.0,2012-09-30,0.0
3698,San_Pedro,581987.0,7466178.0,2450.0,2012-09-30,0.0
4203,Socaire,613092.0,7390963.0,3251.0,2012-09-30,0.0
4456,Talabre,613530.0,7421080.0,3255.0,2012-09-30,0.0
282,Chaxa,583500.0,7424261.0,2307.0,2012-10-31,0.0
882,Conchi_E.,605954.0,7411015.0,3010.0,2012-10-31,0.0
1348,El_Tatio,601280.0,7527955.0,4370.0,2012-10-31,0.0
1592,KCL,561354.0,7396247.0,2307.0,2012-10-31,0.0
2644,Peine,595137.0,7380682.0,2460.0,2012-10-31,0.0
3169,Rio_Grande,585548.0,7494766.0,3217.0,2012-10-31,0.0
3253,SOP,562717.0,7403324.0,2300.0,2012-10-31,0.5
3699,San_Pedro,581987.0,7466178.0,2450.0,2012-10-31,0.0
4204,Socaire,613092.0,7390963.0,3251.0,2012-10-31,0.0
4457,Talabre,613530.0,7421080.0,3255.0,2012-10-31,0.0
283,Chaxa,583500.0,7424261.0,2307.0,2012-11-30,0.0
883,Conchi_E.,605954.0,7411015.0,3010.0,2012-11-30,0.0
1349,El_Tatio,601280.0,7527955.0,4370.0,2012-11-30,0.0
1593,KCL,561354.0,7396247.0,2307.0,2012-11-30,0.0
2645,Peine,595137.0,7380682.0,2460.0,2012-11-30,0.0
3170,Rio_Grande,585548.0,7494766.0,3217.0,2012-11-30,0.0
3254,SOP,562717.0,7403324.0,2300.0,2012-11-30,0.0
3700,San_Pedro,581987.0,7466178.0,2450.0,2012-11-30,0.0
4205,Socaire,613092.0,7390963.0,3251.0,2012-11-30,0.0
4458,Talabre,613530.0,7421080.0,3255.0,2012-11-30,0.0
284,Chaxa,583500.0,7424261.0,2307.0,2012-12-31,0.0
884,Conchi_E.,605954.0,7411015.0,3010.0,2012-12-31,0.0
1350,El_Tatio,601280.0,7527955.0,4370.0,2012-12-31,0.2
1594,KCL,561354.0,7396247.0,2307.0,2012-12-31,0.0
2646,Peine,595137.0,7380682.0,2460.0,2012-12-31,0.0
3171,Rio_Grande,585548.0,7494766.0,3217.0,2012-12-31,0.0
3255,SOP,562717.0,7403324.0,2300.0,2012-12-31,1.0
3701,San_Pedro,581987.0,7466178.0,2450.0,2012-12-31,0.0
4206,Socaire,613092.0,7390963.0,3251.0,2012-12-31,0.0
4459,Talabre,613530.0,7421080.0,3255.0,2012-12-31,0.0
285,Chaxa,583500.0,7424261.0,2307.0,2013-01-31,0.0
885,Conchi_E.,605954.0,7411015.0,3010.0,2013-01-31,0.5
1351,El_Tatio,601280.0,7527955.0,4370.0,2013-01-31,10.0
1595,KCL,561354.0,7396247.0,2307.0,2013-01-31,0.0
2647,Peine,595137.0,7380682.0,2460.0,2013-01-31,3.0
3172,Rio_Grande,585548.0,7494766.0,3217.0,2013-01-31,0.0
3256,SOP,562717.0,7403324.0,2300.0,2013-01-31,0.0
3702,San_Pedro,581987.0,7466178.0,2450.0,2013-01-31,0.0
4207,Socaire,613092.0,7390963.0,3251.0,2013-01-31,37.6
4460,Talabre,613530.0,7421080.0,3255.0,2013-01-31,2.0
286,Chaxa,583500.0,7424261.0,2307.0,2013-02-28,27.3
423,Chiu-Chiu,537415.0,7529707.0,2524.0,2013-02-28,1.0
886,Conchi_E.,605954.0,7411015.0,3010.0,2013-02-28,5.5
1352,El_Tatio,601280.0,7527955.0,4370.0,2013-02-28,66.8
1596,KCL,561354.0,7396247.0,2307.0,2013-02-28,40.2
2648,Peine,595137.0,7380682.0,2460.0,2013-02-28,26.0
3173,Rio_Grande,585548.0,7494766.0,3217.0,2013-02-28,49.2
3703,San_Pedro,581987.0,7466178.0,2450.0,2013-02-28,80.1
4208,Socaire,613092.0,7390963.0,3251.0,2013-02-28,67.2
4461,Talabre,613530.0,7421080.0,3255.0,2013-02-28,90.0
287,Chaxa,583500.0,7424261.0,2307.0,2013-03-31,0.0
887,Conchi_E.,605954.0,7411015.0,3010.0,2013-03-31,0.0
1353,El_Tatio,601280.0,7527955.0,4370.0,2013-03-31,2.3
1597,KCL,561354.0,7396247.0,2307.0,2013-03-31,0.0
2649,Peine,595137.0,7380682.0,2460.0,2013-03-31,0.0
3174,Rio_Grande,585548.0,7494766.0,3217.0,2013-03-31,0.0
3704,San_Pedro,581987.0,7466178.0,2450.0,2013-03-31,0.0
4209,Socaire,613092.0,7390963.0,3251.0,2013-03-31,0.0
4462,Talabre,613530.0,7421080.0,3255.0,2013-03-31,0.0
288,Chaxa,583500.0,7424261.0,2307.0,2013-04-30,0.0
888,Conchi_E.,605954.0,7411015.0,3010.0,2013-04-30,0.0
1354,El_Tatio,601280.0,7527955.0,4370.0,2013-04-30,0.0
1598,KCL,561354.0,7396247.0,2307.0,2013-04-30,0.0
2650,Peine,595137.0,7380682.0,2460.0,2013-04-30,0.0
3175,Rio_Grande,585548.0,7494766.0,3217.0,2013-04-30,0.0
3257,SOP,562717.0,7403324.0,2300.0,2013-04-30,0.0
3705,San_Pedro,581987.0,7466178.0,2450.0,2013-04-30,0.0
4210,Socaire,613092.0,7390963.0,3251.0,2013-04-30,0.0
4463,Talabre,613530.0,7421080.0,3255.0,2013-04-30,0.0
289,Chaxa,583500.0,7424261.0,2307.0,2013-05-31,10.9
424,Chiu-Chiu,537415.0,7529707.0,2524.0,2013-05-31,3.0
889,Conchi_E.,605954.0,7411015.0,3010.0,2013-05-31,1.0
1355,El_Tatio,601280.0,7527955.0,4370.0,2013-05-31,11.9
1599,KCL,561354.0,7396247.0,2307.0,2013-05-31,10.6
2651,Peine,595137.0,7380682.0,2460.0,2013-05-31,28.0
3176,Rio_Grande,585548.0,7494766.0,3217.0,2013-05-31,7.5
3258,SOP,562717.0,7403324.0,2300.0,2013-05-31,0.0
3706,San_Pedro,581987.0,7466178.0,2450.0,2013-05-31,7.0
4211,Socaire,613092.0,7390963.0,3251.0,2013-05-31,30.0
4464,Talabre,613530.0,7421080.0,3255.0,2013-05-31,14.0
4526,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-05-31,0.0
290,Chaxa,583500.0,7424261.0,2307.0,2013-06-30,1.0
890,Conchi_E.,605954.0,7411015.0,3010.0,2013-06-30,1.5
1356,El_Tatio,601280.0,7527955.0,4370.0,2013-06-30,2.9
1600,KCL,561354.0,7396247.0,2307.0,2013-06-30,0.0
2652,Peine,595137.0,7380682.0,2460.0,2013-06-30,0.0
3177,Rio_Grande,585548.0,7494766.0,3217.0,2013-06-30,10.9
3259,SOP,562717.0,7403324.0,2300.0,2013-06-30,1.7
3707,San_Pedro,581987.0,7466178.0,2450.0,2013-06-30,5.0
4212,Socaire,613092.0,7390963.0,3251.0,2013-06-30,10.0
4465,Talabre,613530.0,7421080.0,3255.0,2013-06-30,3.0
4527,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-06-30,0.2
291,Chaxa,583500.0,7424261.0,2307.0,2013-07-31,1.5
891,Conchi_E.,605954.0,7411015.0,3010.0,2013-07-31,0.0
1357,El_Tatio,601280.0,7527955.0,4370.0,2013-07-31,0.0
1601,KCL,561354.0,7396247.0,2307.0,2013-07-31,4.2
2653,Peine,595137.0,7380682.0,2460.0,2013-07-31,0.0
3178,Rio_Grande,585548.0,7494766.0,3217.0,2013-07-31,0.0
3260,SOP,562717.0,7403324.0,2300.0,2013-07-31,3.4
3708,San_Pedro,581987.0,7466178.0,2450.0,2013-07-31,0.0
4213,Socaire,613092.0,7390963.0,3251.0,2013-07-31,2.0
4466,Talabre,613530.0,7421080.0,3255.0,2013-07-31,6.0
4528,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-07-31,0.5
292,Chaxa,583500.0,7424261.0,2307.0,2013-08-31,2.3
892,Conchi_E.,605954.0,7411015.0,3010.0,2013-08-31,0.0
1358,El_Tatio,601280.0,7527955.0,4370.0,2013-08-31,0.2
1602,KCL,561354.0,7396247.0,2307.0,2013-08-31,3.2
2654,Peine,595137.0,7380682.0,2460.0,2013-08-31,18.0
3179,Rio_Grande,585548.0,7494766.0,3217.0,2013-08-31,3.9
3261,SOP,562717.0,7403324.0,2300.0,2013-08-31,1.6
3709,San_Pedro,581987.0,7466178.0,2450.0,2013-08-31,4.5
4214,Socaire,613092.0,7390963.0,3251.0,2013-08-31,0.0
4467,Talabre,613530.0,7421080.0,3255.0,2013-08-31,18.0
4529,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-08-31,3.9
293,Chaxa,583500.0,7424261.0,2307.0,2013-09-30,0.0
893,Conchi_E.,605954.0,7411015.0,3010.0,2013-09-30,0.0
1359,El_Tatio,601280.0,7527955.0,4370.0,2013-09-30,0.0
1603,KCL,561354.0,7396247.0,2307.0,2013-09-30,0.0
2655,Peine,595137.0,7380682.0,2460.0,2013-09-30,0.0
3180,Rio_Grande,585548.0,7494766.0,3217.0,2013-09-30,0.0
3262,SOP,562717.0,7403324.0,2300.0,2013-09-30,0.0
3710,San_Pedro,581987.0,7466178.0,2450.0,2013-09-30,0.0
4215,Socaire,613092.0,7390963.0,3251.0,2013-09-30,0.0
4468,Talabre,613530.0,7421080.0,3255.0,2013-09-30,0.0
4530,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-09-30,0.0
294,Chaxa,583500.0,7424261.0,2307.0,2013-10-31,0.0
894,Conchi_E.,605954.0,7411015.0,3010.0,2013-10-31,0.0
1360,El_Tatio,601280.0,7527955.0,4370.0,2013-10-31,0.0
1604,KCL,561354.0,7396247.0,2307.0,2013-10-31,0.0
2656,Peine,595137.0,7380682.0,2460.0,2013-10-31,0.0
3181,Rio_Grande,585548.0,7494766.0,3217.0,2013-10-31,0.0
3263,SOP,562717.0,7403324.0,2300.0,2013-10-31,0.0
3711,San_Pedro,581987.0,7466178.0,2450.0,2013-10-31,0.0
4216,Socaire,613092.0,7390963.0,3251.0,2013-10-31,0.0
4469,Talabre,613530.0,7421080.0,3255.0,2013-10-31,0.0
4531,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-10-31,0.0
295,Chaxa,583500.0,7424261.0,2307.0,2013-11-30,0.0
895,Conchi_E.,605954.0,7411015.0,3010.0,2013-11-30,0.0
1361,El_Tatio,601280.0,7527955.0,4370.0,2013-11-30,0.0
1605,KCL,561354.0,7396247.0,2307.0,2013-11-30,0.0
2657,Peine,595137.0,7380682.0,2460.0,2013-11-30,0.0
3182,Rio_Grande,585548.0,7494766.0,3217.0,2013-11-30,0.0
3264,SOP,562717.0,7403324.0,2300.0,2013-11-30,0.0
3712,San_Pedro,581987.0,7466178.0,2450.0,2013-11-30,0.0
4217,Socaire,613092.0,7390963.0,3251.0,2013-11-30,0.0
4470,Talabre,613530.0,7421080.0,3255.0,2013-11-30,0.0
4532,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-11-30,0.1
296,Chaxa,583500.0,7424261.0,2307.0,2013-12-31,0.0
896,Conchi_E.,605954.0,7411015.0,3010.0,2013-12-31,0.0
1362,El_Tatio,601280.0,7527955.0,4370.0,2013-12-31,0.1
1606,KCL,561354.0,7396247.0,2307.0,2013-12-31,0.0
2658,Peine,595137.0,7380682.0,2460.0,2013-12-31,0.0
3183,Rio_Grande,585548.0,7494766.0,3217.0,2013-12-31,0.0
3265,SOP,562717.0,7403324.0,2300.0,2013-12-31,0.1
3713,San_Pedro,581987.0,7466178.0,2450.0,2013-12-31,0.0
4218,Socaire,613092.0,7390963.0,3251.0,2013-12-31,0.0
4471,Talabre,613530.0,7421080.0,3255.0,2013-12-31,0.0
4533,Toconao_DGAC,599644.77,7433140.71,2495.0,2013-12-31,0.0
297,Chaxa,583500.0,7424261.0,2307.0,2014-01-31,1.3
897,Conchi_E.,605954.0,7411015.0,3010.0,2014-01-31,12.2
1363,El_Tatio,601280.0,7527955.0,4370.0,2014-01-31,63.4
1607,KCL,561354.0,7396247.0,2307.0,2014-01-31,0.0
2659,Peine,595137.0,7380682.0,2460.0,2014-01-31,0.0
3184,Rio_Grande,585548.0,7494766.0,3217.0,2014-01-31,50.2
3266,SOP,562717.0,7403324.0,2300.0,2014-01-31,0.8
3714,San_Pedro,581987.0,7466178.0,2450.0,2014-01-31,12.5
4219,Socaire,613092.0,7390963.0,3251.0,2014-01-31,0.0
4472,Talabre,613530.0,7421080.0,3255.0,2014-01-31,0.0
4534,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-01-31,5.6
298,Chaxa,583500.0,7424261.0,2307.0,2014-02-28,0.0
898,Conchi_E.,605954.0,7411015.0,3010.0,2014-02-28,0.0
1364,El_Tatio,601280.0,7527955.0,4370.0,2014-02-28,0.0
1608,KCL,561354.0,7396247.0,2307.0,2014-02-28,0.0
2660,Peine,595137.0,7380682.0,2460.0,2014-02-28,0.0
3185,Rio_Grande,585548.0,7494766.0,3217.0,2014-02-28,0.0
3267,SOP,562717.0,7403324.0,2300.0,2014-02-28,0.0
3715,San_Pedro,581987.0,7466178.0,2450.0,2014-02-28,0.0
4220,Socaire,613092.0,7390963.0,3251.0,2014-02-28,0.0
4473,Talabre,613530.0,7421080.0,3255.0,2014-02-28,0.0
4535,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-02-28,0.0
299,Chaxa,583500.0,7424261.0,2307.0,2014-03-31,0.0
899,Conchi_E.,605954.0,7411015.0,3010.0,2014-03-31,0.0
1365,El_Tatio,601280.0,7527955.0,4370.0,2014-03-31,0.0
1609,KCL,561354.0,7396247.0,2307.0,2014-03-31,0.0
2661,Peine,595137.0,7380682.0,2460.0,2014-03-31,0.0
3186,Rio_Grande,585548.0,7494766.0,3217.0,2014-03-31,2.1
3268,SOP,562717.0,7403324.0,2300.0,2014-03-31,0.0
3716,San_Pedro,581987.0,7466178.0,2450.0,2014-03-31,0.0
4221,Socaire,613092.0,7390963.0,3251.0,2014-03-31,1.0
4474,Talabre,613530.0,7421080.0,3255.0,2014-03-31,0.0
4536,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-03-31,0.0
300,Chaxa,583500.0,7424261.0,2307.0,2014-04-30,2.2
425,Chiu-Chiu,537415.0,7529707.0,2524.0,2014-04-30,0.5
900,Conchi_E.,605954.0,7411015.0,3010.0,2014-04-30,3.5
1366,El_Tatio,601280.0,7527955.0,4370.0,2014-04-30,0.0
1610,KCL,561354.0,7396247.0,2307.0,2014-04-30,0.0
2662,Peine,595137.0,7380682.0,2460.0,2014-04-30,0.0
3187,Rio_Grande,585548.0,7494766.0,3217.0,2014-04-30,1.1
3269,SOP,562717.0,7403324.0,2300.0,2014-04-30,0.0
3717,San_Pedro,581987.0,7466178.0,2450.0,2014-04-30,0.0
4222,Socaire,613092.0,7390963.0,3251.0,2014-04-30,1.0
4475,Talabre,613530.0,7421080.0,3255.0,2014-04-30,6.0
4537,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-04-30,0.0
301,Chaxa,583500.0,7424261.0,2307.0,2014-05-31,0.3
901,Conchi_E.,605954.0,7411015.0,3010.0,2014-05-31,0.0
1367,El_Tatio,601280.0,7527955.0,4370.0,2014-05-31,0.0
1611,KCL,561354.0,7396247.0,2307.0,2014-05-31,2.0
2663,Peine,595137.0,7380682.0,2460.0,2014-05-31,7.0
3188,Rio_Grande,585548.0,7494766.0,3217.0,2014-05-31,2.2
3270,SOP,562717.0,7403324.0,2300.0,2014-05-31,0.6
3718,San_Pedro,581987.0,7466178.0,2450.0,2014-05-31,0.3
4476,Talabre,613530.0,7421080.0,3255.0,2014-05-31,0.0
4538,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-05-31,5.9
302,Chaxa,583500.0,7424261.0,2307.0,2014-06-30,0.0
902,Conchi_E.,605954.0,7411015.0,3010.0,2014-06-30,0.0
1368,El_Tatio,601280.0,7527955.0,4370.0,2014-06-30,0.0
1612,KCL,561354.0,7396247.0,2307.0,2014-06-30,0.0
2664,Peine,595137.0,7380682.0,2460.0,2014-06-30,0.0
3189,Rio_Grande,585548.0,7494766.0,3217.0,2014-06-30,0.0
3271,SOP,562717.0,7403324.0,2300.0,2014-06-30,0.0
3719,San_Pedro,581987.0,7466178.0,2450.0,2014-06-30,0.0
4223,Socaire,613092.0,7390963.0,3251.0,2014-06-30,0.0
4477,Talabre,613530.0,7421080.0,3255.0,2014-06-30,0.0
4539,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-06-30,0.0
303,Chaxa,583500.0,7424261.0,2307.0,2014-07-31,1.1
903,Conchi_E.,605954.0,7411015.0,3010.0,2014-07-31,0.0
1369,El_Tatio,601280.0,7527955.0,4370.0,2014-07-31,0.0
1613,KCL,561354.0,7396247.0,2307.0,2014-07-31,0.0
2665,Peine,595137.0,7380682.0,2460.0,2014-07-31,0.0
3190,Rio_Grande,585548.0,7494766.0,3217.0,2014-07-31,0.0
3272,SOP,562717.0,7403324.0,2300.0,2014-07-31,0.0
3720,San_Pedro,581987.0,7466178.0,2450.0,2014-07-31,0.0
4224,Socaire,613092.0,7390963.0,3251.0,2014-07-31,0.0
4478,Talabre,613530.0,7421080.0,3255.0,2014-07-31,0.0
4540,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-07-31,0.0
304,Chaxa,583500.0,7424261.0,2307.0,2014-08-31,0.0
904,Conchi_E.,605954.0,7411015.0,3010.0,2014-08-31,0.0
1370,El_Tatio,601280.0,7527955.0,4370.0,2014-08-31,0.0
1614,KCL,561354.0,7396247.0,2307.0,2014-08-31,0.0
2666,Peine,595137.0,7380682.0,2460.0,2014-08-31,0.0
3191,Rio_Grande,585548.0,7494766.0,3217.0,2014-08-31,0.0
3273,SOP,562717.0,7403324.0,2300.0,2014-08-31,0.0
3721,San_Pedro,581987.0,7466178.0,2450.0,2014-08-31,0.0
4225,Socaire,613092.0,7390963.0,3251.0,2014-08-31,0.0
4479,Talabre,613530.0,7421080.0,3255.0,2014-08-31,0.0
4541,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-08-31,0.0
305,Chaxa,583500.0,7424261.0,2307.0,2014-09-30,0.0
905,Conchi_E.,605954.0,7411015.0,3010.0,2014-09-30,0.0
1371,El_Tatio,601280.0,7527955.0,4370.0,2014-09-30,0.0
1615,KCL,561354.0,7396247.0,2307.0,2014-09-30,0.0
2667,Peine,595137.0,7380682.0,2460.0,2014-09-30,0.0
3192,Rio_Grande,585548.0,7494766.0,3217.0,2014-09-30,0.0
3274,SOP,562717.0,7403324.0,2300.0,2014-09-30,0.0
3722,San_Pedro,581987.0,7466178.0,2450.0,2014-09-30,0.0
4226,Socaire,613092.0,7390963.0,3251.0,2014-09-30,0.0
4480,Talabre,613530.0,7421080.0,3255.0,2014-09-30,0.0
4542,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-09-30,0.0
306,Chaxa,583500.0,7424261.0,2307.0,2014-10-31,0.0
906,Conchi_E.,605954.0,7411015.0,3010.0,2014-10-31,0.0
1372,El_Tatio,601280.0,7527955.0,4370.0,2014-10-31,0.0
1616,KCL,561354.0,7396247.0,2307.0,2014-10-31,0.0
2668,Peine,595137.0,7380682.0,2460.0,2014-10-31,0.0
3193,Rio_Grande,585548.0,7494766.0,3217.0,2014-10-31,0.0
3275,SOP,562717.0,7403324.0,2300.0,2014-10-31,0.0
3723,San_Pedro,581987.0,7466178.0,2450.0,2014-10-31,0.0
4227,Socaire,613092.0,7390963.0,3251.0,2014-10-31,0.0
4481,Talabre,613530.0,7421080.0,3255.0,2014-10-31,0.0
4543,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-10-31,0.0
307,Chaxa,583500.0,7424261.0,2307.0,2014-11-30,0.0
907,Conchi_E.,605954.0,7411015.0,3010.0,2014-11-30,0.0
1373,El_Tatio,601280.0,7527955.0,4370.0,2014-11-30,0.0
1617,KCL,561354.0,7396247.0,2307.0,2014-11-30,0.0
2669,Peine,595137.0,7380682.0,2460.0,2014-11-30,0.0
3194,Rio_Grande,585548.0,7494766.0,3217.0,2014-11-30,0.0
3276,SOP,562717.0,7403324.0,2300.0,2014-11-30,0.0
3724,San_Pedro,581987.0,7466178.0,2450.0,2014-11-30,0.0
4228,Socaire,613092.0,7390963.0,3251.0,2014-11-30,0.0
4482,Talabre,613530.0,7421080.0,3255.0,2014-11-30,0.0
4544,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-11-30,0.0
308,Chaxa,583500.0,7424261.0,2307.0,2014-12-31,0.0
908,Conchi_E.,605954.0,7411015.0,3010.0,2014-12-31,0.0
1374,El_Tatio,601280.0,7527955.0,4370.0,2014-12-31,0.0
1618,KCL,561354.0,7396247.0,2307.0,2014-12-31,0.4
2670,Peine,595137.0,7380682.0,2460.0,2014-12-31,0.0
3195,Rio_Grande,585548.0,7494766.0,3217.0,2014-12-31,0.0
3277,SOP,562717.0,7403324.0,2300.0,2014-12-31,0.0
3725,San_Pedro,581987.0,7466178.0,2450.0,2014-12-31,0.0
4229,Socaire,613092.0,7390963.0,3251.0,2014-12-31,0.0
4483,Talabre,613530.0,7421080.0,3255.0,2014-12-31,0.0
4545,Toconao_DGAC,599644.77,7433140.71,2495.0,2014-12-31,0.0
309,Chaxa,583500.0,7424261.0,2307.0,2015-01-31,0.0
909,Conchi_E.,605954.0,7411015.0,3010.0,2015-01-31,0.0
1375,El_Tatio,601280.0,7527955.0,4370.0,2015-01-31,0.0
1619,KCL,561354.0,7396247.0,2307.0,2015-01-31,0.0
2671,Peine,595137.0,7380682.0,2460.0,2015-01-31,0.0
3196,Rio_Grande,585548.0,7494766.0,3217.0,2015-01-31,3.2
3278,SOP,562717.0,7403324.0,2300.0,2015-01-31,0.0
3726,San_Pedro,581987.0,7466178.0,2450.0,2015-01-31,0.0
4230,Socaire,613092.0,7390963.0,3251.0,2015-01-31,0.0
4484,Talabre,613530.0,7421080.0,3255.0,2015-01-31,0.0
4546,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-01-31,5.7
310,Chaxa,583500.0,7424261.0,2307.0,2015-02-28,24.7
910,Conchi_E.,605954.0,7411015.0,3010.0,2015-02-28,2.5
1376,El_Tatio,601280.0,7527955.0,4370.0,2015-02-28,0.0
1620,KCL,561354.0,7396247.0,2307.0,2015-02-28,0.0
2011,LZA7-2,593914.0,7388616.0,2311.0,2015-02-28,0.1
2672,Peine,595137.0,7380682.0,2460.0,2015-02-28,0.0
3197,Rio_Grande,585548.0,7494766.0,3217.0,2015-02-28,45.6
3279,SOP,562717.0,7403324.0,2300.0,2015-02-28,0.0
3727,San_Pedro,581987.0,7466178.0,2450.0,2015-02-28,14.9
4231,Socaire,613092.0,7390963.0,3251.0,2015-02-28,26.4
4485,Talabre,613530.0,7421080.0,3255.0,2015-02-28,40.0
4547,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-02-28,23.2
311,Chaxa,583500.0,7424261.0,2307.0,2015-03-31,24.3
426,Chiu-Chiu,537415.0,7529707.0,2524.0,2015-03-31,4.5
911,Conchi_E.,605954.0,7411015.0,3010.0,2015-03-31,8.5
1377,El_Tatio,601280.0,7527955.0,4370.0,2015-03-31,0.0
1621,KCL,561354.0,7396247.0,2307.0,2015-03-31,41.8
2673,Peine,595137.0,7380682.0,2460.0,2015-03-31,117.0
3198,Rio_Grande,585548.0,7494766.0,3217.0,2015-03-31,39.6
3280,SOP,562717.0,7403324.0,2300.0,2015-03-31,25.0
3728,San_Pedro,581987.0,7466178.0,2450.0,2015-03-31,22.0
4548,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-03-31,24.3
312,Chaxa,583500.0,7424261.0,2307.0,2015-04-30,0.0
912,Conchi_E.,605954.0,7411015.0,3010.0,2015-04-30,0.0
1378,El_Tatio,601280.0,7527955.0,4370.0,2015-04-30,0.0
1622,KCL,561354.0,7396247.0,2307.0,2015-04-30,0.0
1671,LZA10-1,577260.0,7374203.0,2309.0,2015-04-30,0.0
1714,LZA12-1,592024.0,7417669.0,2316.0,2015-04-30,0.0
1757,LZA12-2,593270.0,7394869.0,2317.0,2015-04-30,0.0
1800,LZA12-3,589176.0,7451502.0,2359.0,2015-04-30,0.0
1843,LZA3-1,591181.0,7403651.0,2306.0,2015-04-30,0.0
1884,LZA3-2,590360.0,7408580.0,2306.0,2015-04-30,0.0
1927,LZA3-3,590643.0,7416257.0,2318.0,2015-04-30,0.0
1968,LZA7-1,591699.0,7394060.0,2312.0,2015-04-30,0.0
2012,LZA7-2,593914.0,7388616.0,2311.0,2015-04-30,0.0
2055,LZA9-1,584166.0,7379517.0,2310.0,2015-04-30,0.0
2674,Peine,595137.0,7380682.0,2460.0,2015-04-30,0.0
3199,Rio_Grande,585548.0,7494766.0,3217.0,2015-04-30,0.0
3281,SOP,562717.0,7403324.0,2300.0,2015-04-30,0.0
3729,San_Pedro,581987.0,7466178.0,2450.0,2015-04-30,0.0
4232,Socaire,613092.0,7390963.0,3251.0,2015-04-30,0.0
4486,Talabre,613530.0,7421080.0,3255.0,2015-04-30,0.0
4549,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-04-30,0.0
313,Chaxa,583500.0,7424261.0,2307.0,2015-05-31,0.0
913,Conchi_E.,605954.0,7411015.0,3010.0,2015-05-31,0.0
1379,El_Tatio,601280.0,7527955.0,4370.0,2015-05-31,0.0
1623,KCL,561354.0,7396247.0,2307.0,2015-05-31,0.6
1672,LZA10-1,577260.0,7374203.0,2309.0,2015-05-31,0.1
1715,LZA12-1,592024.0,7417669.0,2316.0,2015-05-31,0.0
1758,LZA12-2,593270.0,7394869.0,2317.0,2015-05-31,0.0
1801,LZA12-3,589176.0,7451502.0,2359.0,2015-05-31,0.0
1844,LZA3-1,591181.0,7403651.0,2306.0,2015-05-31,0.0
1885,LZA3-2,590360.0,7408580.0,2306.0,2015-05-31,0.0
1928,LZA3-3,590643.0,7416257.0,2318.0,2015-05-31,0.0
1969,LZA7-1,591699.0,7394060.0,2312.0,2015-05-31,0.0
2013,LZA7-2,593914.0,7388616.0,2311.0,2015-05-31,0.0
2056,LZA9-1,584166.0,7379517.0,2310.0,2015-05-31,0.0
2675,Peine,595137.0,7380682.0,2460.0,2015-05-31,0.0
3200,Rio_Grande,585548.0,7494766.0,3217.0,2015-05-31,0.0
3282,SOP,562717.0,7403324.0,2300.0,2015-05-31,0.0
3730,San_Pedro,581987.0,7466178.0,2450.0,2015-05-31,0.0
4233,Socaire,613092.0,7390963.0,3251.0,2015-05-31,0.0
4487,Talabre,613530.0,7421080.0,3255.0,2015-05-31,0.0
4550,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-05-31,0.1
314,Chaxa,583500.0,7424261.0,2307.0,2015-06-30,0.0
914,Conchi_E.,605954.0,7411015.0,3010.0,2015-06-30,0.0
1380,El_Tatio,601280.0,7527955.0,4370.0,2015-06-30,0.0
1624,KCL,561354.0,7396247.0,2307.0,2015-06-30,0.0
1673,LZA10-1,577260.0,7374203.0,2309.0,2015-06-30,0.0
1716,LZA12-1,592024.0,7417669.0,2316.0,2015-06-30,0.0
1759,LZA12-2,593270.0,7394869.0,2317.0,2015-06-30,0.0
